Date,Close,High,Low,Open,Volume,SMA_20,RSI,Returns
2024-07-15 11:00:00+00:00,62487.83203125,62598.37109375,62340.125,62552.44140625,386603008.0,61646.300390625,68.58270723038784,-0.00016225526315505334
2024-07-15 12:00:00+00:00,62641.4453125,62820.6875,62478.859375,62478.859375,121720832.0,61774.4306640625,70.25430228905903,0.0024582910985482265
2024-07-15 13:00:00+00:00,62904.98046875,62964.31640625,62527.49609375,62638.93359375,938833920.0,61918.49296875,72.9166187624443,0.004207041439342696
2024-07-15 14:00:00+00:00,63215.26953125,63215.26953125,62821.93359375,62978.37890625,691419136.0,62077.1248046875,75.67697821470222,0.004932662885956063
2024-07-15 15:00:00+00:00,63043.515625,63310.421875,62955.4375,63241.19140625,1164926976.0,62232.6404296875,71.34250851620682,-0.002716968661584107
2024-07-15 16:00:00+00:00,63564.171875,63641.21484375,62926.81640625,63061.41015625,1475348480.0,62403.9869140625,75.85685753099271,0.008258680450135447
2024-07-15 17:00:00+00:00,63196.125,63731.84375,63164.20703125,63497.33984375,1277323264.0,62501.491015625,67.73414062671371,-0.0057901623531534385
2024-07-15 18:00:00+00:00,63578.4296875,63664.44140625,63105.98046875,63161.4375,1207173120.0,62635.6171875,71.1856316292414,0.006049495716707209
2024-07-15 19:00:00+00:00,63365.671875,63845.18359375,63351.3671875,63569.55078125,1905405952.0,62766.4603515625,66.89688878963646,-0.0033463835698009925
2024-07-15 20:00:00+00:00,63813.23046875,63813.23046875,63340.53515625,63437.32421875,629989376.0,62895.20390625,70.87238751664634,0.007063108154725883
2024-07-15 21:00:00+00:00,63569.76953125,63799.96875,63565.28515625,63796.6171875,0.0,63001.963671875,66.21398908015614,-0.003815210979159378
2024-07-15 22:00:00+00:00,64381.20703125,64692.99609375,63573.07421875,63573.07421875,1303642112.0,63089.7310546875,72.66333373751233,0.012764518512232481
2024-07-15 23:00:00+00:00,64863.97265625,64863.97265625,64288.41015625,64378.390625,487780352.0,63199.5162109375,75.64239356579122,0.0074985488353094265
2024-07-16 00:00:00+00:00,64647.65234375,64977.2265625,64507.49609375,64784.41796875,429400064.0,63299.5298828125,71.86330965333704,-0.00333498402335608
2024-07-16 01:00:00+00:00,64854.609375,64869.59765625,64540.24609375,64648.4921875,0.0,63402.9865234375,73.24071976776378,0.0032013077621062536
2024-07-16 02:00:00+00:00,64821.33203125,64870.2890625,64592.54296875,64870.2890625,0.0,63497.8265625,72.62507526972318,-0.0005131068411434736
2024-07-16 03:00:00+00:00,64785.953125,64880.03515625,64678.17578125,64855.171875,0.0,63592.1048828125,71.93279055865806,-0.0005457911021166106
2024-07-16 04:00:00+00:00,64535.04296875,64989.93359375,64523.08203125,64787.59375,0.0,63674.04609375,67.05118039521672,-0.0038729098538673457
2024-07-16 05:00:00+00:00,63595.765625,64586.76953125,63502.7421875,64526.609375,1052545024.0,63718.1974609375,52.64748040974015,-0.01455453193398859
2024-07-16 06:00:00+00:00,62835.76953125,63895.3828125,62835.76953125,63655.37109375,574963712.0,63735.0873046875,44.34650328307588,-0.011950419753280594
2024-07-16 07:00:00+00:00,62907.890625,63342.06640625,62795.35546875,62898.76953125,1090580480.0,63756.090234375,45.229049646562224,0.001147771313823709
2024-07-16 08:00:00+00:00,62832.4609375,63114.015625,62487.96875,62921.2734375,813817856.0,63765.641015625,44.43538199624105,-0.0011990497018831148
2024-07-16 09:00:00+00:00,63186.03515625,63261.8671875,62769.81640625,62808.01171875,282865664.0,63779.69375,48.95687092470145,0.0056272540256174786
2024-07-16 10:00:00+00:00,63476.828125,63640.2890625,63123.859375,63200.12890625,429928448.0,63792.7716796875,52.38837218658949,0.004602171477145367
2024-07-16 11:00:00+00:00,63749.66015625,63857.4140625,63278.46484375,63462.078125,612626432.0,63828.07890625,55.416780558162635,0.00429813586010841
2024-07-16 12:00:00+00:00,63781.73046875,64178.2265625,63677.1171875,63774.09765625,687747072.0,63838.9568359375,55.772889186360445,0.0005030664072780411
2024-07-16 13:00:00+00:00,63633.3828125,64075.2421875,63551.63671875,63773.078125,181686272.0,63860.8197265625,53.63861219068197,-0.0023258643997231543
2024-07-16 14:00:00+00:00,63850.79296875,63903.12890625,63155.95703125,63473.234375,596819968.0,63874.437890625,56.27919397365337,0.003416605351480584
2024-07-16 15:00:00+00:00,64916.21484375,64973.22265625,63839.83984375,63845.14453125,1027612672.0,63951.9650390625,66.38378019908005,0.016686118142987594
2024-07-16 16:00:00+00:00,64466.69921875,65155.0078125,64287.53515625,64906.96484375,710926336.0,63984.6384765625,60.075175846437006,-0.006924550762578474
2024-07-16 17:00:00+00:00,64542.60546875,64629.62890625,64233.8203125,64515.98046875,0.0,64033.2802734375,60.75342690564402,0.001177448991803276
2024-07-16 18:00:00+00:00,64724.8046875,64886.58984375,64476.2265625,64569.94140625,0.0,64050.46015625,62.40439326509814,0.0028229294034034513
2024-07-16 19:00:00+00:00,65092.40234375,65161.2109375,64710.22265625,64800.0703125,11796480.0,64061.881640625,65.55286963418948,0.005679393827834778
2024-07-16 20:00:00+00:00,64774.546875,65203.72265625,64774.546875,65194.87109375,0.0,64068.2263671875,60.810620028473316,-0.004883142383828809
2024-07-16 21:00:00+00:00,64573.453125,64847.76171875,64568.296875,64672.76953125,0.0,64054.1685546875,57.95414286460194,-0.0031045180507099923
2024-07-16 22:00:00+00:00,64669.5234375,64669.5234375,64207.875,64568.0,0.0,64046.578125,58.946296616261186,0.001487767927077277
2024-07-16 23:00:00+00:00,65128.67578125,65354.33984375,64652.984375,64659.140625,418992128.0,64063.7142578125,63.392397759223776,0.007099980320617982
2024-07-17 00:00:00+00:00,65527.96484375,65527.96484375,65013.9453125,65091.83203125,73154560.0,64113.3603515625,66.76339886513878,0.006130772009569352
2024-07-17 01:00:00+00:00,65702.609375,66066.734375,65536.5703125,65544.0234375,1093283840.0,64218.7025390625,68.14510610773766,0.002665190833660569
2024-07-17 02:00:00+00:00,65637.984375,65913.703125,65586.921875,65705.4453125,169975808.0,64358.81328125,67.03458051027795,-0.0009835986822250842
2024-07-17 03:00:00+00:00,65762.15625,65793.0703125,65491.48828125,65643.140625,194646016.0,64501.5265625,68.10994702314679,0.001891768557221285
2024-07-17 04:00:00+00:00,65858.3671875,65879.203125,65608.0546875,65735.546875,0.0,64652.821875,68.95498393853501,0.001463013729875895
2024-07-17 05:00:00+00:00,65697.328125,65994.6015625,65663.140625,65861.375,0.0,64778.3865234375,65.8114830399327,-0.0024452331476958467
2024-07-17 06:00:00+00:00,65634.71875,65823.8984375,65534.390625,65686.6953125,0.0,64886.2810546875,64.5788576649988,-0.0009529972799027231
2024-07-17 07:00:00+00:00,65306.73828125,65612.4921875,65268.046875,65612.4921875,0.0,64964.1349609375,58.407363455689875,-0.004997057578615793
2024-07-17 08:00:00+00:00,65218.5078125,65455.45703125,64950.64453125,65298.015625,0.0,65035.973828125,56.83387866008385,-0.0013510163127429253
2024-07-17 09:00:00+00:00,65359.953125,65511.57421875,65126.125,65211.74609375,0.0,65122.30234375,58.752322561284664,0.0021687909957499585
2024-07-17 10:00:00+00:00,65133.171875,65361.69921875,65126.390625,65348.19140625,0.0,65186.4212890625,54.565115618861014,-0.0034697278556226063
2024-07-17 11:00:00+00:00,64729.546875,65140.953125,64613.140625,65140.953125,0.0,65177.087890625,48.00725932102642,-0.006196919148580893
2024-07-17 12:00:00+00:00,64738.2734375,65008.52734375,64599.3125,64723.17578125,0.0,65190.6666015625,48.152345405404695,0.00013481575140406044
2024-07-17 13:00:00+00:00,65248.25390625,65266.1640625,64601.9609375,64737.3125,0.0,65225.9490234375,55.897669762014786,0.007877572905035102
2024-07-17 14:00:00+00:00,65051.15234375,65235.078125,64765.5546875,65184.92578125,0.0,65242.26640625,52.62555597116495,-0.003020794438165386
2024-07-17 15:00:00+00:00,64768.36328125,65366.55859375,64717.48828125,65052.03515625,0.0,65226.064453125,48.26055604678081,-0.004347179908599563
2024-07-17 16:00:00+00:00,64252.58203125,64763.5546875,63896.0859375,64763.5546875,0.0,65199.9662109375,41.499453183482316,-0.007963475126895991
2024-07-17 17:00:00+00:00,64299.91796875,64411.73828125,63977.4765625,64278.57421875,1409024.0,65186.289453125,42.29840965871186,0.0007367165023342004
2024-07-17 18:00:00+00:00,64506.4609375,64561.90234375,64253.33203125,64300.9296875,0.0,65178.136328125,45.77811087943623,0.003212180905897588
2024-07-17 19:00:00+00:00,64623.66796875,64751.8359375,64492.609375,64511.58203125,0.0,65152.8859375,47.70536611149552,0.0018169812689547982
2024-07-17 20:00:00+00:00,64544.47265625,64668.83984375,64544.47265625,64581.16015625,0.0,65103.711328125,46.50262393102411,-0.001225484640368868
2024-07-17 21:00:00+00:00,64364.23828125,64520.56640625,64098.87109375,64520.56640625,62547968.0,65036.7927734375,43.79638342844293,-0.002792406035446171
2024-07-17 22:00:00+00:00,64269.87109375,64440.41015625,64147.16796875,64317.99609375,0.0,64968.387109375,42.40491549342016,-0.0014661431568202543
2024-07-17 23:00:00+00:00,64149.41796875,64358.0078125,64120.921875,64270.00390625,0.0,64887.7501953125,40.6304469815015,-0.0018741771680901298
2024-07-18 00:00:00+00:00,64504.359375,64515.98046875,63942.84765625,64104.73828125,0.0,64820.0498046875,47.590115781272324,0.005533041724913312
2024-07-18 01:00:00+00:00,64658.3671875,64658.3671875,64388.35546875,64462.828125,0.0,64768.1017578125,50.31186590753721,0.0023875566549644844
2024-07-18 02:00:00+00:00,64690.76171875,65040.46484375,64269.46484375,64658.5703125,441993216.0,64720.90390625,50.88959231861288,0.0005010106604774744
2024-07-18 03:00:00+00:00,64856.08984375,64932.58984375,64627.171875,64692.5390625,0.0,64698.371484375,53.83944469253376,0.002555668237742781
2024-07-18 04:00:00+00:00,64561.2109375,64863.0,64561.2109375,64861.33984375,0.0,64665.506640625,48.27030127331895,-0.004546664884676477
2024-07-18 05:00:00+00:00,64760.99609375,64832.7265625,64441.74609375,64570.40625,175595520.0,64635.5587890625,51.90051699058745,0.0030945075742678796
2024-07-18 06:00:00+00:00,65021.00390625,65046.02734375,64715.25390625,64756.50390625,36474880.0,64629.950390625,56.20774313502384,0.004014882848985213
2024-07-18 07:00:00+00:00,64723.67578125,65022.39453125,64693.5625,65001.70703125,0.0,64629.6568359375,50.624896562265775,-0.004572801204802968
2024-07-18 08:00:00+00:00,64956.328125,64956.328125,64661.41796875,64703.83203125,0.0,64640.5595703125,54.43832296769275,0.0035945477592513875
2024-07-18 09:00:00+00:00,64867.61328125,64944.62890625,64799.66015625,64944.62890625,0.0,64621.5275390625,52.764824226298956,-0.001365761370921037
2024-07-18 10:00:00+00:00,64614.74609375,64870.86328125,64530.859375,64870.76953125,0.0,64599.7072265625,48.21510459291093,-0.0038982039681902947
2024-07-18 11:00:00+00:00,64741.8828125,64758.26953125,64473.2421875,64610.5078125,0.0,64598.383203125,50.52498389510482,0.0019676115195985666
2024-07-18 12:00:00+00:00,64855.87890625,64978.3359375,64756.5859375,64756.5859375,0.0,64628.548046875,52.56795258153469,0.0017607781670505585
2024-07-18 13:00:00+00:00,64599.25,65104.66015625,64533.6796875,64860.2421875,0.0,64643.5146484375,47.78428348244756,-0.003956910469457342
2024-07-18 14:00:00+00:00,63964.609375,64706.53125,63748.6875,64603.14453125,403824640.0,64616.4220703125,38.462749729017,-0.009824272340623108
2024-07-18 15:00:00+00:00,63526.14453125,64001.8359375,63467.08984375,64001.8359375,727824384.0,64561.5458984375,33.587747980684554,-0.006854803742792348
2024-07-18 16:00:00+00:00,63887.76953125,63887.76953125,63394.04296875,63540.2109375,0.0,64528.7107421875,40.3076296328148,0.005692538130062541
2024-07-18 17:00:00+00:00,63571.60546875,63967.65625,63546.40234375,63905.24609375,0.0,64489.0791015625,36.80157585712827,-0.004948741595139805
2024-07-18 18:00:00+00:00,63537.5078125,63647.1796875,63348.4765625,63564.55078125,90652672.0,64452.4609375,36.43350706165328,-0.0005363661338828596
2024-07-18 19:00:00+00:00,63630.78515625,63706.05078125,63246.1640625,63624.6953125,353181696.0,64426.529296875,38.25285511635995,0.0014680673976898984
2024-07-18 20:00:00+00:00,63802.69140625,63802.69140625,63446.0078125,63532.9921875,96743424.0,64391.4458984375,41.57187365963626,0.0027016207575920603
2024-07-18 21:00:00+00:00,63824.30078125,63894.28125,63756.1015625,63817.80859375,0.0,64349.742578125,41.99395994271173,0.0003386906496216646
2024-07-18 22:00:00+00:00,64015.61328125,64089.09375,63714.58984375,63834.33203125,53755904.0,64315.98515625,45.7317179193661,0.0029974868139284183
2024-07-18 23:00:00+00:00,63970.9765625,64040.3984375,63957.37890625,64024.5859375,0.0,64271.7294921875,45.00307665451789,-0.0006972786241051798
2024-07-19 00:00:00+00:00,63574.15234375,63985.83203125,63564.546875,63972.32421875,0.0,64222.3765625,39.04683064744899,-0.006203191510798622
2024-07-19 01:00:00+00:00,63788.18359375,63822.609375,63329.34375,63583.7265625,177104896.0,64173.7359375,43.398185267226815,0.0033666394613132145
2024-07-19 02:00:00+00:00,63774.39453125,63905.56640625,63645.67578125,63800.04296875,0.0,64111.40546875,43.18429243577765,-0.00021616954305858638
2024-07-19 03:00:00+00:00,64294.0625,64334.4296875,63805.859375,63816.765625,414484480.0,64089.9248046875,52.6548590984084,0.008148536298456799
2024-07-19 04:00:00+00:00,64183.76171875,64353.625,64161.51953125,64305.703125,6205440.0,64051.296484375,50.72225274559039,-0.0017155671450999055
2024-07-19 05:00:00+00:00,64155.8671875,64230.16015625,64095.421875,64150.57421875,0.0,64015.7091796875,50.22024669435081,-0.00043460418185259364
2024-07-19 06:00:00+00:00,64202.90234375,64447.37890625,64145.56640625,64152.98828125,0.0,63995.1169921875,51.09909818452181,0.0007331388119582449
2024-07-19 07:00:00+00:00,63718.609375,64199.71875,63664.0234375,64199.71875,679276544.0,63943.9533203125,42.73342794487275,-0.007543163175973588
2024-07-19 08:00:00+00:00,63788.7109375,63860.16796875,63433.88671875,63700.83203125,531156992.0,63890.594921875,44.1585383179115,0.0011001740808158633
2024-07-19 09:00:00+00:00,63701.02734375,64091.18359375,63672.72265625,63792.828125,432564224.0,63845.6837890625,42.72629158431245,-0.0013745942261775834
2024-07-19 10:00:00+00:00,64010.25,64106.55078125,63676.3203125,63703.5234375,248207360.0,63847.9658203125,49.00755022325805,0.0048542805217464124
2024-07-19 11:00:00+00:00,64102.98046875,64132.8828125,63941.734375,63988.9453125,0.0,63876.8076171875,50.75183448404254,0.0014486815588128366
2024-07-19 12:00:00+00:00,64407.70703125,64407.70703125,64056.07421875,64093.046875,110321664.0,63902.8044921875,56.069817363621354,0.004753703498210138
2024-07-19 13:00:00+00:00,65269.28125,65269.28125,64107.15234375,64406.8203125,1414225920.0,63987.68828125,66.9398107172299,0.013376880787449474
2024-07-19 14:00:00+00:00,65748.2890625,65828.796875,65116.15234375,65180.78515625,1282799616.0,64098.22734375,71.20568118292954,0.007338947255528527
2024-07-19 15:00:00+00:00,65800.3515625,65833.8125,65304.9609375,65747.375,0.0,64206.7056640625,71.63409753486195,0.0007918457003575075
2024-07-19 16:00:00+00:00,66437.3125,66464.90625,65822.46875,65822.46875,1785397248.0,64338.43671875,76.2833670812841,0.009680205688490595
2024-07-19 17:00:00+00:00,66794.5546875,66813.7734375,66289.3984375,66427.625,1051564032.0,64486.9494140625,78.419750532085,0.005377131826336257
2024-07-19 18:00:00+00:00,66794.1875,66794.1875,66452.6875,66787.34375,495890432.0,64625.878125,78.41193212714163,-5.4972669810693375e-06
2024-07-19 19:00:00+00:00,67310.109375,67413.28125,66812.078125,66812.078125,2023899136.0,64792.834765625,81.24179119369127,0.007724053458993074
2024-07-19 20:00:00+00:00,66976.3125,67214.765625,66947.3515625,67214.765625,810717184.0,64962.9427734375,74.44262411110685,-0.0049590897726868866
2024-07-19 21:00:00+00:00,66945.546875,67377.6953125,66945.546875,66984.59375,575414272.0,65120.8109375,73.82932367618658,-0.00045935083392356635
2024-07-19 22:00:00+00:00,66735.5546875,67029.828125,66708.140625,66936.2578125,0.0,65268.8689453125,69.61363995667605,-0.0031367611036487997
2024-07-19 23:00:00+00:00,66707.6953125,66901.6953125,66691.0859375,66749.6015625,1130496.0,65389.5505859375,69.05031664987916,-0.000417459255871222
2024-07-20 00:00:00+00:00,66487.4921875,66854.4453125,66343.4453125,66707.671875,184594432.0,65504.737109375,64.60055816538097,-0.0033010153321656466
2024-07-20 01:00:00+00:00,66408.5,66730.6953125,66304.03125,66472.90625,0.0,65617.36875,63.03137763564364,-0.0011880759057242285
2024-07-20 02:00:00+00:00,66619.84375,66670.1953125,66363.90625,66407.3515625,0.0,65738.2158203125,65.44951381638842,0.0031824804053697253
2024-07-20 03:00:00+00:00,66661.25,66765.0546875,66616.6015625,66616.6015625,0.0,65885.3478515625,65.91985188988,0.0006215302779060128
2024-07-20 04:00:00+00:00,66699.0390625,66731.515625,66533.4921875,66654.8828125,0.0,66030.8642578125,66.36980806875559,0.0005668819966622163
2024-07-20 05:00:00+00:00,66565.5859375,66703.15625,66481.703125,66703.15625,0.0,66174.0921875,63.19652191248529,-0.0020008253023697797
2024-07-20 06:00:00+00:00,66666.5,66698.578125,66558.7578125,66572.5859375,0.0,66306.9046875,64.5757832339531,0.0015160095277273467
2024-07-20 07:00:00+00:00,66620.1953125,66785.0703125,66580.5078125,66661.640625,0.0,66432.7654296875,63.40165312000322,-0.0006945720489300866
2024-07-20 08:00:00+00:00,66544.0546875,66665.609375,66524.0703125,66609.6328125,0.0,66539.5828125,61.42395286640103,-0.0011429060608850738
2024-07-20 09:00:00+00:00,66631.7265625,66775.0703125,66532.71875,66546.9453125,0.0,66607.705078125,62.86051465215842,0.001317501246530961
2024-07-20 10:00:00+00:00,66552.75,66688.953125,66521.4296875,66626.03125,0.0,66647.928125,60.6687483935565,-0.0011852696391698725
2024-07-20 11:00:00+00:00,66531.1875,66588.7578125,66514.8125,66557.2890625,0.0,66684.469921875,60.053093610043156,-0.0003239911198259504
2024-07-20 12:00:00+00:00,66530.0234375,66590.640625,66516.6171875,66525.7890625,0.0,66689.10546875,60.017684637127964,-1.7496493655677625e-05
